,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-11-20 00:00:00+00:00,8.535523315517098,22.375,-2.2,21.0,25.0,0
1,2024-11-20 00:01:00+00:00,8.535523315517098,22.366666666666664,-2.2,21.0,25.0,0
2,2024-11-20 00:02:00+00:00,8.535523315517098,22.38,-2.2,21.0,25.0,0
3,2024-11-20 00:03:00+00:00,8.535523315517098,22.38181818181818,-2.2,21.0,25.0,0
4,2024-11-20 00:04:00+00:00,8.535523315517098,22.38333333333333,-2.2,21.0,25.0,0
5,2024-11-20 00:05:00+00:00,8.535523315517098,22.384615384615383,-2.2,21.0,25.0,0
6,2024-11-20 00:06:00+00:00,8.535523315517098,22.385714285714283,-2.2,21.0,25.0,0
7,2024-11-20 00:07:00+00:00,8.535523315517098,22.38,-2.2,21.0,25.0,0
8,2024-11-20 00:08:00+00:00,8.535523315517098,22.37333333333333,-2.2,21.0,25.0,0
9,2024-11-20 00:09:00+00:00,8.535523315517098,22.37333333333333,-2.2,21.0,25.0,0
10,2024-11-20 00:10:00+00:00,8.535523315517098,22.37333333333333,-2.2,21.0,25.0,0
11,2024-11-20 00:11:00+00:00,8.535523315517098,22.380000000000003,-2.2,21.0,25.0,0
12,2024-11-20 00:12:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
13,2024-11-20 00:13:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
14,2024-11-20 00:14:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
15,2024-11-20 00:15:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
16,2024-11-20 00:16:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
17,2024-11-20 00:17:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
18,2024-11-20 00:18:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
19,2024-11-20 00:19:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
20,2024-11-20 00:20:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
21,2024-11-20 00:21:00+00:00,8.535523315517098,22.386666666666667,-2.2,21.0,25.0,0
22,2024-11-20 00:22:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
23,2024-11-20 00:23:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
24,2024-11-20 00:24:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
25,2024-11-20 00:25:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
26,2024-11-20 00:26:00+00:00,8.535523315517098,22.39333333333333,-2.2,21.0,25.0,0
27,2024-11-20 00:27:00+00:00,8.535523315517098,22.38,-2.2,21.0,25.0,0
28,2024-11-20 00:28:00+00:00,8.535523315517098,22.386666666666663,-2.2,21.0,25.0,0
29,2024-11-20 00:29:00+00:00,8.535523315517098,22.4,-2.2,21.0,25.0,0
30,2024-11-20 00:30:00+00:00,8.535523315517098,22.4,-1.8,21.0,25.0,0
31,2024-11-20 00:31:00+00:00,8.535523315517098,22.399999999999995,-1.8,21.0,25.0,0
32,2024-11-20 00:32:00+00:00,8.535523315517098,22.4,-1.8,21.0,25.0,0
33,2024-11-20 00:33:00+00:00,8.535523315517098,22.4,-1.8,21.0,25.0,0
34,2024-11-20 00:34:00+00:00,8.535523315517098,22.406666666666663,-1.8,21.0,25.0,0
35,2024-11-20 00:35:00+00:00,8.535523315517098,22.40666666666667,-1.8,21.0,25.0,0
36,2024-11-20 00:36:00+00:00,8.535523315517098,22.41333333333333,-1.8,21.0,25.0,0
37,2024-11-20 00:37:00+00:00,8.535523315517098,22.406666666666663,-1.8,21.0,25.0,0
38,2024-11-20 00:38:00+00:00,8.535523315517098,22.406666666666663,-1.8,21.0,25.0,0
39,2024-11-20 00:39:00+00:00,8.535523315517098,22.406666666666663,-1.8,21.0,25.0,0
40,2024-11-20 00:40:00+00:00,8.535523315517098,22.406666666666663,-1.8,21.0,25.0,0
41,2024-11-20 00:41:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
42,2024-11-20 00:42:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
43,2024-11-20 00:43:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
44,2024-11-20 00:44:00+00:00,8.535523315517098,22.38,-1.8,21.0,25.0,0
45,2024-11-20 00:45:00+00:00,8.535523315517098,22.386666666666663,-1.8,21.0,25.0,0
46,2024-11-20 00:46:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
47,2024-11-20 00:47:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
48,2024-11-20 00:48:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
49,2024-11-20 00:49:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
50,2024-11-20 00:50:00+00:00,8.535523315517098,22.386666666666663,-1.8,21.0,25.0,0
51,2024-11-20 00:51:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
52,2024-11-20 00:52:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
53,2024-11-20 00:53:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
54,2024-11-20 00:54:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
55,2024-11-20 00:55:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
56,2024-11-20 00:56:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
57,2024-11-20 00:57:00+00:00,8.535523315517098,22.39333333333333,-1.8,21.0,25.0,0
58,2024-11-20 00:58:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
59,2024-11-20 00:59:00+00:00,8.535523315517098,22.386666666666667,-1.8,21.0,25.0,0
60,2024-11-20 01:00:00+00:00,8.535523315517098,22.37333333333333,-1.8,21.0,25.0,0
61,2024-11-20 01:01:00+00:00,8.535523315517098,22.366666666666667,-1.8,21.0,25.0,0
62,2024-11-20 01:02:00+00:00,8.535523315517098,22.36,-1.8,21.0,25.0,0
63,2024-11-20 01:03:00+00:00,8.535523315517098,22.360000000000003,-1.8,21.0,25.0,0
64,2024-11-20 01:04:00+00:00,8.535523315517098,22.35333333333333,-1.8,21.0,25.0,0
65,2024-11-20 01:05:00+00:00,8.535523315517098,22.346666666666668,-1.8,21.0,25.0,0
66,2024-11-20 01:06:00+00:00,8.535523315517098,22.33333333333333,-1.8,21.0,25.0,0
67,2024-11-20 01:07:00+00:00,8.535523315517098,22.326666666666664,-1.8,21.0,25.0,0
68,2024-11-20 01:08:00+00:00,8.535523315517098,22.33333333333333,-1.8,21.0,25.0,0
69,2024-11-20 01:09:00+00:00,8.535523315517098,22.34,-1.8,21.0,25.0,0
70,2024-11-20 01:10:00+00:00,8.535523315517098,22.346666666666668,-1.8,21.0,25.0,0
71,2024-11-20 01:11:00+00:00,8.535523315517098,22.34,-1.8,21.0,25.0,0
72,2024-11-20 01:12:00+00:00,8.535523315517098,22.326666666666664,-1.8,21.0,25.0,0
73,2024-11-20 01:13:00+00:00,8.535523315517098,22.32,-1.8,21.0,25.0,0
74,2024-11-20 01:14:00+00:00,8.535523315517098,22.313333333333333,-1.8,21.0,25.0,0
75,2024-11-20 01:15:00+00:00,8.535523315517098,22.313333333333333,-1.8,21.0,25.0,0
76,2024-11-20 01:16:00+00:00,8.535523315517098,22.313333333333333,-1.8,21.0,25.0,0
77,2024-11-20 01:17:00+00:00,8.535523315517098,22.313333333333336,-1.8,21.0,25.0,0
78,2024-11-20 01:18:00+00:00,8.535523315517098,22.306666666666665,-1.8,21.0,25.0,0
79,2024-11-20 01:19:00+00:00,8.535523315517098,22.306666666666665,-1.8,21.0,25.0,0
80,2024-11-20 01:20:00+00:00,8.535523315517098,22.313333333333336,-1.8,21.0,25.0,0
81,2024-11-20 01:21:00+00:00,8.535523315517098,22.313333333333333,-1.8,21.0,25.0,0
82,2024-11-20 01:22:00+00:00,8.535523315517098,22.313333333333333,-1.8,21.0,25.0,0
83,2024-11-20 01:23:00+00:00,8.535523315517098,22.30666666666667,-1.8,21.0,25.0,0
84,2024-11-20 01:24:00+00:00,8.535523315517098,22.3,-1.8,21.0,25.0,0
85,2024-11-20 01:25:00+00:00,8.535523315517098,22.293333333333337,-1.8,21.0,25.0,0
86,2024-11-20 01:26:00+00:00,8.535523315517098,22.3,-1.8,21.0,25.0,0
87,2024-11-20 01:27:00+00:00,8.535523315517098,22.306666666666665,-1.8,21.0,25.0,0
88,2024-11-20 01:28:00+00:00,8.535523315517098,22.30666666666667,-1.8,21.0,25.0,0
89,2024-11-20 01:29:00+00:00,8.535523315517098,22.30666666666667,-1.8,21.0,25.0,0
90,2024-11-20 01:30:00+00:00,8.535523315517098,22.30666666666667,-1.9,21.0,25.0,0
91,2024-11-20 01:31:00+00:00,8.535523315517098,22.30666666666667,-1.9,21.0,25.0,0
92,2024-11-20 01:32:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
93,2024-11-20 01:33:00+00:00,8.535523315517098,22.293333333333337,-1.9,21.0,25.0,0
94,2024-11-20 01:34:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
95,2024-11-20 01:35:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
96,2024-11-20 01:36:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
97,2024-11-20 01:37:00+00:00,8.535523315517098,22.293333333333337,-1.9,21.0,25.0,0
98,2024-11-20 01:38:00+00:00,8.535523315517098,22.293333333333333,-1.9,21.0,25.0,0
99,2024-11-20 01:39:00+00:00,8.535523315517098,22.28666666666667,-1.9,21.0,25.0,0
100,2024-11-20 01:40:00+00:00,8.535523315517098,22.28,-1.9,21.0,25.0,0
101,2024-11-20 01:41:00+00:00,8.535523315517098,22.273333333333333,-1.9,21.0,25.0,0
102,2024-11-20 01:42:00+00:00,8.535523315517098,22.28666666666667,-1.9,21.0,25.0,0
103,2024-11-20 01:43:00+00:00,8.535523315517098,22.293333333333333,-1.9,21.0,25.0,0
104,2024-11-20 01:44:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
105,2024-11-20 01:45:00+00:00,8.535523315517098,22.306666666666665,-1.9,21.0,25.0,0
106,2024-11-20 01:47:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
107,2024-11-20 01:48:00+00:00,8.535523315517098,22.3,-1.9,21.0,25.0,0
108,2024-11-20 01:49:00+00:00,8.535523315517098,22.313333333333333,-1.9,21.0,25.0,0
109,2024-11-20 01:50:00+00:00,8.535523315517098,22.313333333333333,-1.9,21.0,25.0,0
110,2024-11-20 01:51:00+00:00,8.535523315517098,22.313333333333333,-1.9,21.0,25.0,0
111,2024-11-20 01:52:00+00:00,8.535523315517098,22.313333333333333,-1.9,21.0,25.0,0
